episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
11.0,0.0,3.891891891891892,67.70270270270271,148,10000,False,2960513,44443,296,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_21-42-51,1580935371,113.8868522644043,33481.46163272858,28462,carl-1070,192.168.0.3,33481.46163272858,2960513,296,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.2982672827682977,0.43742853925223507,2.2609983147414603,0.020000000000000018,0.020000000000000018,5890,23142432,2960513,29.855,7.141,12.078,0.003,2649.55,32.0,93.57278911564626,21.40136054421769,0.3548299319727891,0.23693937900443568,2.499999936844688e-05,1.6102333,0.24827757,2.0847304,1.9048399
9.0,0.0,4.02027027027027,67.79054054054055,148,10001,False,2970514,44591,297,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_21-44-45,1580935485,113.86571192741394,33595.32734465599,28462,carl-1070,192.168.0.3,33595.32734465599,2970514,297,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.2982496518186006,0.4373865231441273,2.261173197576589,0.020000000000000018,0.020000000000000018,5910,23220640,2970514,28.763,9.174,16.827,0.006,1901.747,32.0,93.63333333333333,21.402040816326533,0.3441496598639456,0.23698883200396964,2.499999936844688e-05,1.3911898,0.2018399,1.8811038,1.7275385
9.0,0.0,4.110344827586207,68.80689655172414,145,10001,False,2980515,44736,298,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_21-46-39,1580935599,113.67236304283142,33708.99970769882,28462,carl-1070,192.168.0.3,33708.99970769882,2980515,298,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.2983878822828805,0.43737354439553755,2.261219565361376,0.020000000000000018,0.020000000000000018,5930,23298848,2980515,29.89,9.79,11.706,0.003,2733.637,32.0,93.53129251700679,21.400680272108847,0.35306122448979593,0.23701984490198247,2.499999936844688e-05,1.3287077,0.18025681,2.0802882,1.9512448
10.0,0.0,3.9731543624161074,67.38255033557047,149,10004,False,2990519,44885,299,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_21-48-33,1580935713,113.78236818313599,33822.78207588196,28462,carl-1070,192.168.0.3,33822.78207588196,2990519,299,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.298288572906954,0.437371705546858,2.2612574575077247,0.020000000000000018,0.020000000000000018,5949,23377024,2990519,23.986,6.19,12.227,0.003,2617.151,32.0,93.68356164383562,21.400684931506852,0.3172602739726027,0.23693937900443565,2.499999936844688e-05,1.3102121,0.15346798,2.1733985,2.0666444
11.0,0.0,4.102739726027397,68.1986301369863,146,10001,False,3000520,45031,300,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_21-50-27,1580935827,114.6009566783905,33937.38303256035,28462,carl-1070,192.168.0.3,33937.38303256035,3000520,300,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.298505560797416,0.4373563144685634,2.261234473171792,0.020000000000000018,0.020000000000000018,5969,23455328,3000520,24.51,6.334,9.761,0.003,3278.377,32.0,93.72837837837838,21.400000000000006,0.3510810810810811,0.23696934983282938,2.499999936844688e-05,1.4502834,0.13977242,1.8272741,1.7207209
10.0,0.0,4.258503401360544,68.25850340136054,147,10002,False,3010522,45178,301,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_21-52-21,1580935941,113.63153195381165,34051.01456451416,28462,carl-1070,192.168.0.3,34051.01456451416,3010522,301,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.298453430096998,0.43736826774845955,2.261225815926444,0.020000000000000018,0.020000000000000018,5989,23533664,3010522,26.69,8.58,11.474,0.005,2788.882,32.0,93.65782312925171,21.400000000000006,0.3583673469387755,0.23703912318993636,2.499999936844688e-05,1.4729489,0.1314308,2.0085778,1.9135666
11.0,0.0,4.255172413793104,68.91724137931034,145,10001,False,3020523,45323,302,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_21-54-15,1580936055,113.84118509292603,34164.855749607086,28462,carl-1070,192.168.0.3,34164.855749607086,3020523,302,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.298585455119301,0.4374089855991507,2.2612114476264122,0.020000000000000018,0.020000000000000018,6009,23611776,3020523,29.799,8.342,12.324,0.003,2596.605,32.0,93.63469387755102,21.400000000000006,0.3361224489795918,0.23693937900443568,2.499999936844688e-05,1.5360029,0.13752641,1.7105684,1.601909
9.0,0.0,3.9097222222222223,69.44444444444444,144,10000,False,3030523,45467,303,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_21-56-09,1580936169,113.68993306159973,34278.545682668686,28462,carl-1070,192.168.0.3,34278.545682668686,3030523,303,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.298630236685156,0.4373576734233148,2.261263308401965,0.020000000000000018,0.020000000000000018,6029,23690112,3030523,25.355,10.144,11.891,0.003,2691.098,32.0,93.64965986394557,21.400000000000006,0.3548299319727891,0.236949437241629,2.499999936844688e-05,1.365624,0.11414659,1.7775863,1.6897755
9.0,0.0,4.069444444444445,69.63194444444444,144,10006,False,3040529,45611,304,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_21-58-02,1580936282,113.6122612953186,34392.157943964005,28462,carl-1070,192.168.0.3,34392.157943964005,3040529,304,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.2986546168253135,0.43736296989222445,2.2612313762575877,0.020000000000000018,0.020000000000000018,6049,23768384,3040529,30.038,8.923,10.737,0.003,2980.265,32.0,93.64965986394557,21.400000000000006,0.3706802721088435,0.23705923966432307,2.499999936844688e-05,1.5386102,0.13419399,1.8242667,1.7220043
10.0,0.0,3.9931034482758623,68.57241379310345,145,10000,False,3050529,45756,305,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_21-59-57,1580936397,114.60986948013306,34506.76781344414,28462,carl-1070,192.168.0.3,34506.76781344414,3050529,305,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.298783029596115,0.4374041310339453,2.2612343025149184,0.020000000000000018,0.020000000000000018,6069,23846752,3050529,30.428,8.114,10.561,0.408,3030.149,32.0,93.70202702702704,21.400000000000006,0.3472297297297297,0.23693937900443568,2.499999936844688e-05,1.385271,0.11331542,2.070721,1.9904017
8.0,0.0,3.836734693877551,68.29931972789116,147,10000,False,3060529,45903,306,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-01-51,1580936511,113.88587236404419,34620.65368580818,28462,carl-1070,192.168.0.3,34620.65368580818,3060529,306,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.298885682970984,0.43739492360602844,2.261247264244089,0.020000000000000018,0.020000000000000018,6089,23925056,3060529,23.686,9.077,11.011,0.004,2906.127,32.0,93.6687074829932,21.40136054421769,0.3480952380952381,0.23693937900443568,2.499999936844688e-05,1.4433255,0.15193804,1.8820311,1.7677549
8.0,0.0,3.5454545454545454,69.7132867132867,143,10001,False,3070530,46046,307,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-03-45,1580936625,114.04565358161926,34734.6993393898,28462,carl-1070,192.168.0.3,34734.6993393898,3070530,307,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.298948809836752,0.437405640222436,2.2612185235103066,0.020000000000000018,0.020000000000000018,6109,24003456,3070530,29.564,6.801,14.177,0.004,2257.228,32.0,93.61632653061224,21.40136054421769,0.3373469387755102,0.23705337235929363,2.499999936844688e-05,1.433733,0.12297613,1.8570163,1.7644361
10.0,0.0,3.557046979865772,67.47651006711409,149,10005,False,3080535,46195,308,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-05-38,1580936738,113.56503677368164,34848.26437616348,28462,carl-1070,192.168.0.3,34848.26437616348,3080535,308,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.298956250957546,0.4374015759325465,2.2612195957849575,0.020000000000000018,0.020000000000000018,6129,24081888,3080535,24.187,8.001,14.378,0.003,2225.619,32.0,93.64421768707483,21.400000000000006,0.34789115646258506,0.23695530454665845,2.499999936844688e-05,1.3926065,0.12414729,1.9733826,1.8829088
8.0,0.0,3.7464788732394365,70.26760563380282,142,10003,False,3090538,46337,309,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-07-32,1580936852,113.25312447547913,34961.51750063896,28462,carl-1070,192.168.0.3,34961.51750063896,3090538,309,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.29894379458002,0.43739862064952384,2.261200348102364,0.020000000000000018,0.020000000000000018,6148,24160352,3090538,22.82,6.341,9.979,0.003,3206.739,32.0,93.65241379310345,21.40137931034483,0.330551724137931,0.23693937900443562,2.499999936844688e-05,1.584091,0.14072852,2.0460143,1.94511
9.0,0.0,3.712328767123288,68.57534246575342,146,10000,False,3100538,46483,310,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-09-26,1580936966,113.84694600105286,35075.364446640015,28462,carl-1070,192.168.0.3,35075.364446640015,3100538,310,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.298949839854092,0.43746819342107945,2.2612361459576644,0.020000000000000018,0.020000000000000018,6168,24238752,3100538,26.119,6.083,11.399,0.003,2807.18,32.0,93.71564625850341,21.400000000000006,0.3374829931972789,0.23703241769847413,2.499999936844688e-05,1.4014064,0.101693586,1.9750661,1.9013153
10.0,0.0,3.798611111111111,69.47222222222223,144,10000,False,3110538,46627,311,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-11-20,1580937080,114.5677580833435,35189.93220472336,28462,carl-1070,192.168.0.3,35189.93220472336,3110538,311,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.299078227189078,0.4375190400908551,2.261230341276079,0.020000000000000018,0.020000000000000018,6188,24317216,3110538,30.315,8.579,13.114,0.003,2440.123,32.0,93.65302013422819,21.400000000000006,0.31973154362416106,0.2369757641711955,2.499999936844688e-05,1.3163896,0.09450151,2.4041831,2.3424377
11.0,0.0,3.664383561643836,68.39041095890411,146,10001,False,3120539,46773,312,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-13-14,1580937194,113.7495276927948,35303.68173241615,28462,carl-1070,192.168.0.3,35303.68173241615,3120539,312,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.299047742855456,0.43752203740108186,2.261263627050606,0.020000000000000018,0.020000000000000018,6208,24395456,3120539,24.167,9.546,13.969,0.003,2290.815,32.0,93.58835616438354,21.401369863013702,0.34554794520547943,0.23693937900443565,2.499999936844688e-05,1.3126415,0.0977073,2.1746404,2.1073334
9.0,0.0,3.7905405405405403,67.73648648648648,148,10001,False,3130540,46921,313,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-15-08,1580937308,114.12831735610962,35417.81004977226,28462,carl-1070,192.168.0.3,35417.81004977226,3130540,313,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.2991799958950945,0.43752717801449675,2.2612871724536303,0.020000000000000018,0.020000000000000018,6228,24473504,3130540,27.347,7.078,12.448,0.003,2570.714,32.0,93.67414965986396,21.400000000000006,0.3574149659863946,0.237013977596953,2.499999936844688e-05,1.4096692,0.09805088,2.0542965,1.9846972
10.0,0.0,4.041095890410959,68.37671232876713,146,10003,False,3140543,47067,314,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-17-02,1580937422,114.1645119190216,35531.974561691284,28462,carl-1070,192.168.0.3,35531.974561691284,3140543,314,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.299235673423941,0.4375114718291685,2.261229739457726,0.020000000000000018,0.020000000000000018,6248,24551936,3140543,24.246,6.596,9.604,0.003,3331.845,32.0,93.73809523809524,21.400000000000006,0.35918367346938773,0.2369946993089991,2.499999936844688e-05,1.3485678,0.09314959,1.8397832,1.769763
9.0,0.0,3.861111111111111,69.34027777777777,144,10001,False,3150544,47211,315,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-18-56,1580937536,113.89120197296143,35645.865763664246,28462,carl-1070,192.168.0.3,35645.865763664246,3150544,315,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.299264282096246,0.4374894546973631,2.261161799053301,0.020000000000000018,0.020000000000000018,6268,24630208,3150544,19.496,10.204,11.672,0.003,2741.666,32.0,93.67142857142858,21.400000000000006,0.3638095238095238,0.23693937900443568,2.499999936844688e-05,1.4746375,0.12133019,2.0817754,1.9958938
9.0,0.0,4.118055555555555,69.23611111111111,144,10002,False,3160546,47355,316,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-20-51,1580937651,114.35497283935547,35760.2207365036,28462,carl-1070,192.168.0.3,35760.2207365036,3160546,316,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.299367253003489,0.4375150710595611,2.2612060405749728,0.020000000000000018,0.020000000000000018,6288,24708576,3160546,31.156,7.841,15.915,0.003,2010.626,32.0,93.69729729729728,21.400000000000006,0.3597297297297298,0.23699432552315747,2.499999936844688e-05,1.3289802,0.11389392,2.0621593,1.9812437
10.0,0.0,4.0,69.04827586206896,145,10000,False,3170546,47500,317,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-22-45,1580937765,114.34472870826721,35874.56546521187,28462,carl-1070,192.168.0.3,35874.56546521187,3170546,317,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.2993430564622774,0.43752755509822133,2.261244665549747,0.020000000000000018,0.020000000000000018,6308,24786784,3170546,24.63,7.232,11.644,0.003,2748.28,32.0,93.49931972789116,21.400000000000006,0.34707482993197275,0.237013977596953,2.499999936844688e-05,1.3222255,0.10927221,1.9143944,1.8336996
11.0,0.0,3.9794520547945207,68.57534246575342,146,10000,False,3180546,47646,318,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-24-39,1580937879,114.56669163703918,35989.13215684891,28462,carl-1070,192.168.0.3,35989.13215684891,3180546,318,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.2995045643290863,0.4375174721302563,2.261326244016802,0.020000000000000018,0.020000000000000018,6328,24865056,3180546,23.655,8.111,10.509,0.003,3044.936,32.0,93.67702702702702,21.400000000000006,0.34945945945945944,0.23693937900443568,2.499999936844688e-05,1.3328311,0.115360096,1.8854195,1.7994213
10.0,0.0,3.8095238095238093,67.98639455782313,147,10002,False,3190548,47793,319,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-26-33,1580937993,113.43226766586304,36102.56442451477,28462,carl-1070,192.168.0.3,36102.56442451477,3190548,319,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.2995812328173253,0.43747812746643716,2.261275728312146,0.020000000000000018,0.020000000000000018,6347,24943360,3190548,21.681,5.467,11.989,0.003,2669.002,32.0,93.64383561643835,21.400000000000002,0.3532876712328767,0.23697566788417262,2.499999936844688e-05,1.4729333,0.15520725,2.083824,1.9733368
8.0,0.0,4.01360544217687,68.28571428571429,147,10002,False,3200550,47940,320,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-28-26,1580938106,113.34450721740723,36215.90893173218,28462,carl-1070,192.168.0.3,36215.90893173218,3200550,320,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.2996511686583756,0.43747333530539784,2.261165925444938,0.020000000000000018,0.020000000000000018,6367,25021632,3200550,30.124,6.943,12.605,0.003,2538.718,32.0,93.68707482993197,21.400000000000006,0.3463945578231293,0.23703325588490692,2.499999936844688e-05,1.3532209,0.1573385,1.9650528,1.8493551
9.0,0.0,3.787671232876712,68.39041095890411,146,10001,False,3210551,48086,321,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-30-20,1580938220,113.54268836975098,36329.45162010193,28462,carl-1070,192.168.0.3,36329.45162010193,3210551,321,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.299688533553279,0.4374883846032485,2.2610468186817987,0.020000000000000018,0.020000000000000018,6387,25099808,3210551,29.988,7.243,11.92,0.003,2684.51,32.0,93.64149659863945,21.400000000000006,0.3539455782312925,0.23693937900443568,2.499999936844688e-05,1.3584777,0.15189482,1.779524,1.6616907
9.0,0.0,3.993006993006993,69.7062937062937,143,10000,False,3220551,48229,322,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-32-13,1580938333,113.47380542755127,36442.92542552948,28462,carl-1070,192.168.0.3,36442.92542552948,3220551,322,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.2997111078166377,0.4374860161662921,2.2609511829527476,0.020000000000000018,0.020000000000000018,6407,25178304,3220551,24.255,7.422,10.98,0.003,2914.463,32.0,93.63493150684931,21.402739726027402,0.3613698630136986,0.23695456969827902,2.499999936844688e-05,1.4150457,0.13196978,2.08152,1.9879202
9.0,0.0,4.090277777777778,69.77777777777777,144,10000,False,3230551,48373,323,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-34-07,1580938447,113.93988060951233,36556.86530613899,28462,carl-1070,192.168.0.3,36556.86530613899,3230551,323,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.2997167157435987,0.43749213557251604,2.2611101778799347,0.020000000000000018,0.020000000000000018,6427,25256544,3230551,27.493,7.888,13.767,0.005,2324.41,32.0,93.71632653061224,21.404081632653064,0.3377551020408164,0.2370542105457264,2.499999936844688e-05,1.3550115,0.121628195,2.0247521,1.937369
9.0,0.0,3.979020979020979,70.0,143,10002,False,3240553,48516,324,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-36-01,1580938561,113.62355756759644,36670.48886370659,28462,carl-1070,192.168.0.3,36670.48886370659,3240553,324,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.2997757845922577,0.43747569567807093,2.2610435901729296,0.020000000000000018,0.020000000000000018,6447,25334784,3240553,28.735,8.267,13.956,0.003,2292.972,32.0,93.72585034013606,21.400000000000006,0.37544217687074827,0.23693937900443568,2.499999936844688e-05,1.2788782,0.109510854,1.9484411,1.868323
10.0,0.0,4.190140845070423,70.13380281690141,142,10003,False,3250556,48658,325,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-37-55,1580938675,113.69095253944397,36784.17981624603,28462,carl-1070,192.168.0.3,36784.17981624603,3250556,325,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.299795739832392,0.4374857432296788,2.260974919316008,0.020000000000000018,0.020000000000000018,6467,25413152,3250556,28.899,8.485,11.335,0.003,2823.152,32.0,93.6,21.40136054421769,0.32442176870748296,0.23693937900443568,2.499999936844688e-05,1.4742137,0.11815109,1.8107691,1.720698
9.0,0.0,3.9791666666666665,69.38194444444444,144,10003,False,3260559,48802,326,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-39-49,1580938789,114.22777819633484,36898.40759444237,28462,carl-1070,192.168.0.3,36898.40759444237,3260559,326,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.2999894287367764,0.4374964437524014,2.2609777796893193,0.020000000000000018,0.020000000000000018,6487,25491424,3260559,24.569,12.22,12.093,0.003,2646.066,32.0,93.64557823129252,21.400000000000006,0.3261224489795918,0.23705756329145752,2.499999936844688e-05,1.4641635,0.114805385,1.958499,1.874649
8.0,0.0,3.795774647887324,70.5,142,10003,False,3270562,48944,327,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-41-43,1580938903,114.07248115539551,37012.48007559776,28462,carl-1070,192.168.0.3,37012.48007559776,3270562,327,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.3001138263352283,0.43755595819874105,2.2609954610071243,0.020000000000000018,0.020000000000000018,6507,25569600,3270562,29.771,7.724,16.422,0.005,1948.644,32.0,93.72925170068028,21.402721088435378,0.3548299319727891,0.23695111361449459,2.499999936844688e-05,1.3474644,0.10331024,1.6838466,1.6022295
9.0,0.0,3.924137931034483,69.29655172413793,145,10000,False,3280562,49089,328,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-43-36,1580939016,113.43657040596008,37125.91664600372,28462,carl-1070,192.168.0.3,37125.91664600372,3280562,328,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.3001356607481784,0.4375355707456353,2.2609928855088373,0.020000000000000018,0.020000000000000018,6527,25647840,3280562,34.665,6.755,12.202,0.003,2622.618,32.0,93.57808219178082,21.400684931506852,0.36623287671232874,0.23693937900443565,2.499999936844688e-05,1.3834021,0.11267994,1.8697035,1.7853736
9.0,0.0,4.02054794520548,68.58904109589041,146,10006,False,3290568,49235,329,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-45-30,1580939130,113.72937560081482,37239.64602160454,28462,carl-1070,192.168.0.3,37239.64602160454,3290568,329,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.300063186878514,0.4375539068823339,2.2609827747111004,0.020000000000000018,0.020000000000000018,6546,25726080,3290568,25.057,6.411,13.209,0.003,2422.567,32.0,93.66369863013698,21.400000000000002,0.3395890410958904,0.23703727458698193,2.499999936844688e-05,1.4449813,0.11351986,1.8820865,1.7974129
8.0,0.0,4.068965517241379,68.88275862068966,145,10000,False,3300568,49380,330,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-47-24,1580939244,114.23463654518127,37353.88065814972,28462,carl-1070,192.168.0.3,37353.88065814972,3300568,330,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.3001863264131615,0.4375738747328003,2.261030102857692,0.020000000000000018,0.020000000000000018,6566,25804416,3300568,25.029,7.377,12.46,0.003,2568.2,32.0,93.70202702702701,21.40067567567568,0.3362162162162162,0.23697101487885122,2.499999936844688e-05,1.3360854,0.10211524,1.8521607,1.7755257
9.0,0.0,4.027777777777778,69.27777777777777,144,10000,False,3310568,49524,331,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-49-18,1580939358,113.62487745285034,37467.50553560257,28462,carl-1070,192.168.0.3,37467.50553560257,3310568,331,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.3002936814260764,0.43760830459896527,2.261040426107567,0.020000000000000018,0.020000000000000018,6586,25882496,3310568,30.117,8.406,12.317,0.003,2598.037,32.0,93.62534246575342,21.402054794520552,0.33438356164383565,0.23693937900443565,2.499999936844688e-05,1.2715672,0.0741707,1.8137721,1.7578293
10.0,0.0,3.9793103448275864,69.06206896551724,145,10002,False,3320570,49669,332,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-51-12,1580939472,113.56190776824951,37581.06744337082,28462,carl-1070,192.168.0.3,37581.06744337082,3320570,332,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.3003815563152163,0.43759757125968074,2.261113102985409,0.020000000000000018,0.020000000000000018,6606,25960608,3320570,28.206,7.916,11.758,0.003,2721.624,32.0,93.7650684931507,21.400000000000002,0.3446575342465753,0.2370178642559598,2.499999936844688e-05,1.4123499,0.08412957,1.9958088,1.9353346
9.0,0.0,3.627586206896552,69.06206896551724,145,10002,False,3330572,49814,333,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-53-07,1580939587,114.92068839073181,37695.98813176155,28462,carl-1070,192.168.0.3,37695.98813176155,3330572,333,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.300519430820216,0.43760923948933994,2.261236586751981,0.020000000000000018,0.020000000000000018,6626,26038944,3330572,27.912,7.322,12.447,0.003,2570.871,32.0,93.61476510067115,21.4006711409396,0.34953020134228185,0.2369906490121427,2.499999936844688e-05,1.3098652,0.08049534,1.6459036,1.5819035
9.0,0.0,3.8979591836734695,67.66666666666667,147,10003,False,3340575,49961,334,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-55-01,1580939701,114.13290691375732,37810.12103867531,28462,carl-1070,192.168.0.3,37810.12103867531,3340575,334,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.3006123171833233,0.4376238647022875,2.2612328878686223,0.020000000000000018,0.020000000000000018,6646,26117184,3340575,30.966,6.548,14.028,0.005,2281.179,32.0,93.60884353741497,21.400680272108847,0.34653061224489795,0.23693937900443568,2.499999936844688e-05,1.431237,0.08720476,1.5492642,1.4775223
10.0,0.0,3.925170068027211,68.34693877551021,147,10003,False,3350578,50108,335,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-56-55,1580939815,114.08826041221619,37924.209299087524,28462,carl-1070,192.168.0.3,37924.209299087524,3350578,335,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.3005940051378144,0.4376355062002108,2.2611673539754187,0.020000000000000018,0.020000000000000018,6666,26195456,3350578,28.533,8.809,13.773,0.003,2323.429,32.0,93.62448979591838,21.400680272108847,0.3255102040816327,0.23699972842759573,2.499999936844688e-05,1.3806821,0.08404009,1.9838076,1.9232074
9.0,0.0,3.993150684931507,68.5068493150685,146,10002,False,3360580,50254,336,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_22-58-49,1580939929,113.66912651062012,38037.878425598145,28462,carl-1070,192.168.0.3,38037.878425598145,3360580,336,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.300627837965795,0.4376259988047723,2.2612380188358867,0.020000000000000018,0.020000000000000018,6686,26273824,3360580,23.518,6.138,12.267,0.003,2608.641,32.0,93.75205479452056,21.401369863013702,0.33705479452054793,0.23700942498160235,2.499999936844688e-05,1.2827508,0.08717214,2.0534859,1.9917178
9.0,0.0,3.9315068493150687,68.48630136986301,146,10003,False,3370583,50400,337,b05dbc23f51d4da792f688fea18d14a4,2020-02-05_23-00-44,1580940044,115.30159401893616,38153.18001961708,28462,carl-1070,192.168.0.3,38153.18001961708,3370583,337,0,16a63fd6,"2_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=3",3.300849325128776,0.4376703558674367,2.2613102512837098,0.020000000000000018,0.020000000000000018,6706,26352256,3370583,30.849,8.572,11.308,0.003,2829.914,32.0,93.64295302013423,21.401342281879202,0.3597986577181208,0.23693937900443565,2.499999936844688e-05,1.4574822,0.11617244,1.9707047,1.8861147
