episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
11.0,0.0,4.153846153846154,70.22377622377623,143,10002,False,5030849,74968,503,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_05-37-01,1581309421,106.62113332748413,54575.71941304207,30454,carl-1070,192.168.0.3,54575.71941304207,5030849,503,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3241817023974396,0.4210917949434344,2.3218737001467296,0.020000000000000018,0.020000000000000018,10009,39342304,5030849,26.456,6.4,11.169,0.003,2865.145,32.0,93.76449275362319,25.900000000000006,0.34644927536231884,0.27341054706752094,2.499999936844688e-05,1.280204,0.06913336,1.8020135,1.7497499
10.0,0.0,3.9315068493150687,68.47260273972603,146,10001,False,5040850,75114,504,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_05-38-48,1581309528,106.4378547668457,54682.157267808914,30454,carl-1070,192.168.0.3,54682.157267808914,5040850,504,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.324030841936128,0.42107166304537463,2.321702885615648,0.020000000000000018,0.020000000000000018,10029,39420736,5040850,24.387,4.322,12.18,0.002,2627.218,32.0,93.707299270073,25.914598540145988,0.3504379562043796,0.2734105470675209,2.499999936844688e-05,1.3170052,0.0719492,1.4694189,1.408801
9.0,0.0,4.25,69.44444444444444,144,10000,False,5050850,75258,505,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_05-40-34,1581309634,105.73616671562195,54787.893434524536,30454,carl-1070,192.168.0.3,54787.893434524536,5050850,505,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3238533232188088,0.4210213397596387,2.321605681236384,0.020000000000000018,0.020000000000000018,10049,39499040,5050850,23.736,7.663,11.893,0.002,2690.705,32.0,93.65144927536231,25.900000000000006,0.32811594202898553,0.2733703687830801,2.499999936844688e-05,1.4740336,0.07492277,1.6349752,1.5752807
10.0,0.0,4.2465753424657535,68.34931506849315,146,10003,False,5060853,75404,506,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_05-42-20,1581309740,106.0776858329773,54893.97112035751,30454,carl-1070,192.168.0.3,54893.97112035751,5060853,506,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3237868153864665,0.4209885202831792,2.3214604626698416,0.020000000000000018,0.020000000000000018,10069,39577184,5060853,25.598,4.625,10.681,0.003,2995.985,32.0,93.64379562043796,25.900729927007305,0.3355474452554744,0.2733808679260216,2.499999936844688e-05,1.343073,0.06996751,1.6764513,1.6215051
9.0,0.0,4.305555555555555,69.3125,144,10001,False,5070854,75548,507,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_05-44-06,1581309846,106.34461712837219,55000.315737485886,30454,carl-1070,192.168.0.3,55000.315737485886,5070854,507,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3236765823154433,0.42097957296055355,2.3213831244964283,0.020000000000000018,0.020000000000000018,10089,39655424,5070854,20.81,5.268,9.7,0.003,3298.843,32.0,93.54779411764706,25.91764705882353,0.3155147058823529,0.2733652480213376,2.499999936844688e-05,1.4894555,0.07973614,1.4906764,1.4238539
9.0,0.0,4.337931034482758,68.97241379310344,145,10001,False,5080855,75693,508,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_05-45-52,1581309952,106.16619372367859,55106.481931209564,30454,carl-1070,192.168.0.3,55106.481931209564,5080855,508,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3235969177826057,0.42093529472308117,2.3212945566532674,0.020000000000000018,0.020000000000000018,10108,39733600,5080855,25.431,8.195,12.264,0.003,2609.245,32.0,93.66159420289854,25.900000000000006,0.33384057971014497,0.2732873336619024,2.499999936844688e-05,1.5561259,0.09142016,1.5343169,1.4586213
9.0,0.0,4.054421768707483,68.1156462585034,147,10001,False,5090856,75840,509,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_05-47-39,1581310059,106.4984495639801,55212.980380773544,30454,carl-1070,192.168.0.3,55212.980380773544,5090856,509,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.323473746980874,0.4209285816137881,2.321230701959549,0.020000000000000018,0.020000000000000018,10128,39811776,5090856,33.211,7.539,12.742,0.004,2511.362,32.0,93.67226277372264,25.900000000000002,0.3475912408759124,0.27317221456760193,2.499999936844688e-05,1.4218695,0.082888514,1.5076787,1.4385707
10.0,0.0,4.194444444444445,69.74305555555556,144,10003,False,5100859,75984,510,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_05-49-25,1581310165,105.9326696395874,55318.91305041313,30454,carl-1070,192.168.0.3,55318.91305041313,5100859,510,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3232939061487805,0.42091049651829227,2.321133794893177,0.020000000000000018,0.020000000000000018,10148,39889888,5100859,24.596,5.869,12.019,0.003,2662.369,32.0,93.81824817518248,25.913868613138693,0.37401459854014596,0.2732315728506006,2.499999936844688e-05,1.5208861,0.08510623,1.7862172,1.7213497
10.0,0.0,4.152777777777778,69.47222222222223,144,10000,False,5110859,76128,511,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_05-51-10,1581310270,105.47220706939697,55424.38525748253,30454,carl-1070,192.168.0.3,55424.38525748253,5110859,511,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3230844519707006,0.4208715026862712,2.321037436096736,0.020000000000000018,0.020000000000000018,10168,39968192,5110859,28.702,5.566,12.216,0.003,2619.419,32.0,93.68088235294118,25.900000000000006,0.3492647058823529,0.2732873336619024,2.499999936844688e-05,1.3647642,0.08118397,1.6135436,1.5482993
9.0,0.0,3.7832167832167833,69.56643356643356,143,10000,False,5120859,76271,512,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_05-52-56,1581310376,106.1748058795929,55530.56006336212,30454,carl-1070,192.168.0.3,55530.56006336212,5120859,512,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3229311314495615,0.42086041644849825,2.3209334445897762,0.020000000000000018,0.020000000000000018,10188,40046240,5120859,28.472,5.639,10.772,0.003,2970.595,32.0,93.66131386861314,25.900000000000002,0.3624087591240876,0.2732873336619024,2.499999936844688e-05,1.444446,0.08622643,1.5860234,1.5159922
9.0,0.0,4.23943661971831,70.7394366197183,142,10001,False,5130860,76413,513,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_05-54-42,1581310482,105.90384316444397,55636.463906526566,30454,carl-1070,192.168.0.3,55636.463906526566,5130860,513,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3227784106252303,0.42081878254036725,2.320838371650561,0.020000000000000018,0.020000000000000018,10208,40124416,5130860,27.732,5.949,11.497,0.006,2783.422,32.0,93.78978102189781,25.918248175182484,0.35036496350364965,0.2732873336619024,2.499999936844688e-05,1.2359221,0.07216885,2.1197011,2.0695348
9.0,0.0,4.048611111111111,69.51388888888889,144,10002,False,5140862,76557,514,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_05-56-28,1581310588,105.24626469612122,55741.71017122269,30454,carl-1070,192.168.0.3,55741.71017122269,5140862,514,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3226349996991833,0.4207866693450231,2.3207361393444583,0.020000000000000018,0.020000000000000018,10228,40202688,5140862,27.138,5.741,12.981,0.003,2465.108,32.0,93.71029411764707,25.900000000000006,0.3270588235294118,0.2733199489751544,2.499999936844688e-05,1.2792068,0.05252496,1.4183881,1.3735714
9.0,0.0,4.1328671328671325,69.87412587412588,143,10000,False,5150862,76700,515,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_05-58-14,1581310694,106.19146156311035,55847.9016327858,30454,carl-1070,192.168.0.3,55847.9016327858,5150862,515,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3224918619903447,0.4207587653553861,2.3206915166620687,0.020000000000000018,0.020000000000000018,10248,40280928,5150862,28.171,5.266,10.159,0.003,3149.786,32.0,93.59202898550726,25.900000000000006,0.3520289855072464,0.27339358290297927,2.499999936844688e-05,1.3527889,0.05390723,1.346732,1.299442
10.0,0.0,4.181818181818182,69.9020979020979,143,10000,False,5160862,76843,516,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-00-00,1581310800,106.03604674339294,55953.93767952919,30454,carl-1070,192.168.0.3,55953.93767952919,5160862,516,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3224191588788026,0.42072100620223096,2.3205141866985217,0.020000000000000018,0.020000000000000018,10268,40359168,5160862,23.385,4.282,11.089,0.003,2885.745,32.0,93.69416058394162,25.91386861313869,0.33999999999999997,0.27328823302982663,2.499999936844688e-05,1.402008,0.05516343,1.4405562,1.3938315
10.0,0.0,4.13013698630137,68.47945205479452,146,10002,False,5170864,76989,517,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-01-46,1581310906,105.91983246803284,56059.85751199722,30454,carl-1070,192.168.0.3,56059.85751199722,5170864,517,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.32232461659894,0.42071320517146915,2.3204422880721647,0.020000000000000018,0.020000000000000018,10288,40437600,5170864,25.695,5.629,10.48,0.003,3053.526,32.0,93.7764705882353,25.900000000000006,0.33375,0.27341054706752094,2.499999936844688e-05,1.2359768,0.049099565,1.5694504,1.5297525
9.0,0.0,4.277777777777778,69.375,144,10002,False,5180866,77133,518,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-03-32,1581311012,106.04559063911438,56165.90310263634,30454,carl-1070,192.168.0.3,56165.90310263634,5180866,518,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.322304576558221,0.4206995229338172,2.3202692210171176,0.020000000000000018,0.020000000000000018,10307,40515744,5180866,25.516,5.734,11.453,0.003,2794.107,32.0,93.87753623188406,25.90507246376812,0.3378260869565218,0.27341054706752094,2.499999936844688e-05,1.4163554,0.054559387,1.5270734,1.48226
11.0,0.0,4.138888888888889,69.59722222222223,144,10002,False,5190868,77277,519,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-05-18,1581311118,106.19077014923096,56272.09387278557,30454,carl-1070,192.168.0.3,56272.09387278557,5190868,519,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.322267241738108,0.4206837779630766,2.3200913946048,0.020000000000000018,0.020000000000000018,10327,40593984,5190868,25.229,5.938,12.921,0.004,2476.529,32.0,93.78175182481752,25.91167883211679,0.36503649635036495,0.2733188115392502,2.499999936844688e-05,1.2840979,0.050609577,1.9378475,1.9011425
11.0,0.0,4.111888111888112,69.53846153846153,143,10000,False,5200868,77420,520,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-07-04,1581311224,105.8874740600586,56377.98134684563,30454,carl-1070,192.168.0.3,56377.98134684563,5200868,520,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3221688484104734,0.4206374812382031,2.3199511485790585,0.020000000000000018,0.020000000000000018,10347,40672320,5200868,24.213,5.61,10.768,0.013,2971.838,32.0,93.61605839416059,25.900000000000002,0.3766423357664233,0.2732873336619024,2.499999936844688e-05,1.4835938,0.087071665,1.2185395,1.1368775
10.0,0.0,4.171232876712328,68.91095890410959,146,10001,False,5210869,77566,521,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-08-51,1581311331,106.97542524337769,56484.956772089005,30454,carl-1070,192.168.0.3,56484.956772089005,5210869,521,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.322142825009123,0.42061126448474695,2.3198819792704706,0.020000000000000018,0.020000000000000018,10367,40750496,5210869,23.429,4.21,9.563,0.003,3346.324,32.0,93.60000000000001,25.914598540145988,0.3458394160583942,0.2733466919449011,2.499999936844688e-05,1.5067939,0.09686756,1.6232028,1.5452781
10.0,0.0,4.070422535211268,70.26760563380282,142,10002,False,5220871,77708,522,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-10-37,1581311437,105.90130376815796,56590.85807585716,30454,carl-1070,192.168.0.3,56590.85807585716,5220871,522,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3219477520408693,0.4205849540411425,2.319828751186114,0.020000000000000018,0.020000000000000018,10387,40828832,5220871,29.087,5.04,10.443,0.003,3064.325,32.0,93.70875912408758,25.900000000000002,0.35058394160583944,0.2734806977656103,2.499999936844688e-05,1.4195626,0.052157238,1.7341009,1.6940277
8.0,0.0,4.093333333333334,66.7,150,10001,False,5230872,77858,523,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-12-22,1581311542,105.2931296825409,56696.1512055397,30454,carl-1070,192.168.0.3,56696.1512055397,5230872,523,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.321793554749743,0.4205894522138545,2.319623861263065,0.020000000000000018,0.020000000000000018,10407,40906976,5230872,30.173,5.832,12.497,0.003,2560.62,32.0,93.76691176470588,25.900000000000006,0.33132352941176474,0.27341054706752094,2.499999936844688e-05,1.4601928,0.053741448,1.2666439,1.2179477
9.0,0.0,4.260273972602739,68.62328767123287,146,10003,False,5240875,78004,524,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-14-08,1581311648,105.91214346885681,56802.06334900856,30454,carl-1070,192.168.0.3,56802.06334900856,5240875,524,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3216579550998477,0.4205662121455261,2.319495159659714,0.020000000000000018,0.020000000000000018,10427,40985312,5240875,20.568,4.849,9.083,0.003,3522.877,32.0,93.71838235294116,25.919852941176472,0.3376470588235294,0.2733616240976429,2.499999936844688e-05,1.4202816,0.05180292,1.2625604,1.215575
11.0,0.0,4.5,69.31944444444444,144,10002,False,5250877,78148,525,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-15-54,1581311754,105.7736668586731,56907.83701586723,30454,carl-1070,192.168.0.3,56907.83701586723,5250877,525,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3214490340959406,0.42055628658720806,2.319358431946842,0.020000000000000018,0.020000000000000018,10447,41063616,5250877,25.434,5.846,10.72,0.003,2985.104,32.0,93.74525547445256,25.900000000000002,0.3449635036496351,0.2732873336619024,2.499999936844688e-05,1.3879647,0.052512463,1.1281036,1.0775152
8.0,0.0,4.0979020979020975,69.98601398601399,143,10000,False,5260877,78291,526,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-17-39,1581311859,105.38175344467163,57013.218769311905,30454,carl-1070,192.168.0.3,57013.218769311905,5260877,526,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3212794465056317,0.42053635667478556,2.3192486373004857,0.020000000000000018,0.020000000000000018,10467,41141952,5260877,29.243,6.766,9.74,0.003,3285.278,32.0,93.62279411764706,25.90073529411765,0.3344117647058824,0.27317046212274965,2.499999936844688e-05,1.5290711,0.05085586,1.2683864,1.2223886
9.0,0.0,4.289655172413793,68.77931034482759,145,10001,False,5270878,78436,527,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-19-26,1581311966,106.56689476966858,57119.78566408157,30454,carl-1070,192.168.0.3,57119.78566408157,5270878,527,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3211797715516562,0.42052425843249275,2.3192039559077284,0.020000000000000018,0.020000000000000018,10487,41220256,5270878,24.303,5.597,10.659,0.003,3002.291,32.0,93.71086956521741,25.914492753623193,0.35028985507246374,0.273232869765216,2.499999936844688e-05,1.546866,0.101921864,1.7005181,1.6204519
9.0,0.0,4.048611111111111,69.33333333333333,144,10000,False,5280878,78580,528,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-21-13,1581312073,107.20920872688293,57226.99487280846,30454,carl-1070,192.168.0.3,57226.99487280846,5280878,528,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3210964007475288,0.4205040548036464,2.319239531125238,0.020000000000000018,0.020000000000000018,10507,41298272,5280878,21.769,4.768,9.918,0.003,3226.473,32.0,94.03649635036497,26.05109489051095,0.3113868613138686,0.2733718742467793,2.499999936844688e-05,1.4464616,0.08524948,1.674554,1.6073118
9.0,0.0,4.222222222222222,69.60416666666667,144,10003,False,5290881,78724,529,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-23-00,1581312180,106.77265691757202,57333.76752972603,30454,carl-1070,192.168.0.3,57333.76752972603,5290881,529,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3209794514708113,0.42047464713854066,2.319178942460381,0.020000000000000018,0.020000000000000018,10526,41376640,5290881,25.951,6.322,13.734,0.002,2329.946,32.0,93.72463768115942,26.00652173913043,0.3445652173913043,0.2733409047078235,2.499999936844688e-05,1.3955355,0.07749112,1.7323266,1.6724054
9.0,0.0,3.915492957746479,70.33098591549296,142,10003,False,5300884,78866,530,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-24-46,1581312286,106.05429267883301,57439.82182240486,30454,carl-1070,192.168.0.3,57439.82182240486,5300884,530,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3209531307105316,0.4204580744825459,2.3190306780901255,0.020000000000000018,0.020000000000000018,10546,41454816,5300884,21.929,5.226,10.816,0.003,2958.573,32.0,93.82262773722628,26.023357664233576,0.33343065693430657,0.2733790691901731,2.499999936844688e-05,1.4193853,0.077849776,1.157614,1.0827999
10.0,0.0,4.148936170212766,71.04964539007092,141,10002,False,5310886,79007,531,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-26-32,1581312392,105.5441505908966,57545.36597299576,30454,carl-1070,192.168.0.3,57545.36597299576,5310886,531,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3208281248620763,0.4204285403184097,2.3188691110768396,0.020000000000000018,0.020000000000000018,10566,41533184,5310886,23.21,10.658,11.313,0.003,2828.513,32.0,93.73649635036497,26.01021897810219,0.34094890510948905,0.2734105470675209,2.499999936844688e-05,1.316626,0.06929882,1.1511915,1.0846518
9.0,0.0,4.347517730496454,70.88652482269504,141,10003,False,5320889,79148,532,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-28-17,1581312497,105.67201542854309,57651.0379884243,30454,carl-1070,192.168.0.3,57651.0379884243,5320889,532,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.320659014556867,0.4203906852959117,2.318767410222147,0.020000000000000018,0.020000000000000018,10586,41611584,5320889,21.633,4.345,8.787,0.003,3641.867,32.0,93.77720588235293,26.001470588235293,0.35602941176470587,0.2733897095062766,2.499999936844688e-05,1.461103,0.076376155,1.465637,1.401113
10.0,0.0,4.201388888888889,69.36805555555556,144,10001,False,5330890,79292,533,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-30-04,1581312604,106.66434693336487,57757.702335357666,30454,carl-1070,192.168.0.3,57757.702335357666,5330890,533,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3205536988159468,0.4203705295325046,2.31869477367656,0.020000000000000018,0.020000000000000018,10606,41689824,5330890,26.829,6.987,13.312,0.003,2403.759,32.0,93.80579710144929,26.041304347826085,0.3263768115942029,0.2732873336619024,2.499999936844688e-05,1.3068599,0.07282269,2.0765123,2.025342
9.0,0.0,4.154929577464789,70.6056338028169,142,10002,False,5340892,79434,534,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-31-49,1581312709,105.11270046234131,57862.81503582001,30454,carl-1070,192.168.0.3,57862.81503582001,5340892,534,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.320397585645595,0.42035540073947,2.318499662224411,0.020000000000000018,0.020000000000000018,10626,41768256,5340892,21.273,4.726,12.146,0.003,2634.665,32.0,93.56888888888888,26.011111111111113,0.3371851851851852,0.2732873336619024,2.499999936844688e-05,1.3113236,0.06866099,1.7241459,1.6710308
9.0,0.0,4.258741258741258,70.08391608391608,143,10002,False,5350894,79577,535,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-33-36,1581312816,106.60796213150024,57969.42299795151,30454,carl-1070,192.168.0.3,57969.42299795151,5350894,535,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.320274184223238,0.42032542734886486,2.3183707062342043,0.020000000000000018,0.020000000000000018,10646,41846496,5350894,24.727,5.547,10.401,0.003,3076.54,32.0,93.86666666666667,26.018840579710144,0.3451449275362318,0.27329715502032126,2.499999936844688e-05,1.416454,0.0735935,1.3379242,1.2726896
11.0,0.0,4.104895104895105,70.07692307692308,143,10001,False,5360895,79720,536,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-35-21,1581312921,105.59017324447632,58075.013171195984,30454,carl-1070,192.168.0.3,58075.013171195984,5360895,536,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3201790273048424,0.4203166240546202,2.318152105312361,0.020000000000000018,0.020000000000000018,10666,41924832,5360895,30.369,9.498,12.526,0.003,2554.66,32.0,93.7058394160584,26.01167883211679,0.3678102189781022,0.2733152140675533,2.499999936844688e-05,1.3453302,0.06962556,1.8009638,1.7483063
9.0,0.0,4.23404255319149,70.81560283687944,141,10001,False,5370896,79861,537,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-37-07,1581313027,105.37367987632751,58180.38685107231,30454,carl-1070,192.168.0.3,58180.38685107231,5370896,537,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3200043100830325,0.4202975211855256,2.3180311045202497,0.020000000000000018,0.020000000000000018,10686,42003136,5370896,27.298,6.482,13.342,0.004,2398.51,32.0,93.69558823529411,26.001470588235293,0.3351470588235294,0.273296393471139,2.499999936844688e-05,1.3181217,0.06630133,1.5100051,1.4550403
11.0,0.0,4.136986301369863,68.6027397260274,146,10000,False,5380896,80007,538,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-38-53,1581313133,105.84993982315063,58286.23679089546,30454,carl-1070,192.168.0.3,58286.23679089546,5380896,538,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.31984651563035,0.420279903504381,2.3179451237002406,0.020000000000000018,0.020000000000000018,10705,42081120,5380896,31.862,5.89,11.569,0.003,2766.11,32.0,93.63576642335767,26.015328467153285,0.3486861313868613,0.2734105470675209,2.499999936844688e-05,1.3882971,0.06975779,0.9847954,0.9117391
9.0,0.0,4.069444444444445,69.29861111111111,144,10003,False,5390899,80151,539,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-40-38,1581313238,105.87152075767517,58392.10831165314,30454,carl-1070,192.168.0.3,58392.10831165314,5390899,539,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3197615125246136,0.4202340834960822,2.317768541047918,0.020000000000000018,0.020000000000000018,10725,42159552,5390899,25.174,4.882,10.933,0.004,2926.831,32.0,93.65985401459855,26.003649635036496,0.3418978102189781,0.27336467930338554,2.499999936844688e-05,1.5556285,0.13988948,2.176425,2.0794156
9.0,0.0,4.457746478873239,70.54929577464789,142,10002,False,5400901,80293,540,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-42-24,1581313344,105.9597179889679,58498.068029642105,30454,carl-1070,192.168.0.3,58498.068029642105,5400901,540,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3195951350091306,0.4202149507350348,2.3176965299331354,0.020000000000000018,0.020000000000000018,10745,42238144,5400901,24.739,7.007,10.164,0.003,3148.515,32.0,93.71678832116788,26.00729927007299,0.35116788321167886,0.2732873336619024,2.499999936844688e-05,1.50049,0.097324505,1.1157598,1.0193642
9.0,0.0,4.118881118881119,69.83916083916084,143,10003,False,5410904,80436,541,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-44-11,1581313451,106.80897688865662,58604.87700653076,30454,carl-1070,192.168.0.3,58604.87700653076,5410904,541,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3194791239269916,0.4202132723906127,2.3176638704548034,0.020000000000000018,0.020000000000000018,10765,42316608,5410904,30.178,5.898,10.476,0.003,3054.492,32.0,93.65144927536232,26.034782608695654,0.31753623188405794,0.2733391190062928,2.499999936844688e-05,1.382715,0.08807066,1.564565,1.4924744
10.0,0.0,4.173611111111111,69.47222222222223,144,10000,False,5420904,80580,542,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-45-57,1581313557,105.96069002151489,58710.83769655228,30454,carl-1070,192.168.0.3,58710.83769655228,5420904,542,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.319335816769925,0.4202055036617228,2.3174900062891903,0.020000000000000018,0.020000000000000018,10785,42394720,5420904,28.867,5.631,14.801,0.003,2162.061,32.0,93.62627737226276,26.00729927007299,0.33007299270073,0.2734779996618377,2.499999936844688e-05,1.499258,0.07968203,1.1500782,1.0731602
11.0,0.0,4.244755244755245,69.8041958041958,143,10002,False,5430906,80723,543,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-47-43,1581313663,106.05729699134827,58816.894993543625,30454,carl-1070,192.168.0.3,58816.894993543625,5430906,543,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3191825040790586,0.42019658153208755,2.3173481618051963,0.020000000000000018,0.020000000000000018,10805,42473120,5430906,30.885,7.322,10.328,0.003,3098.5,32.0,93.71532846715328,26.005109489051094,0.3383211678832117,0.2734132451712936,2.499999936844688e-05,1.3647525,0.07307371,1.8241633,1.7692257
10.0,0.0,4.2,69.01379310344828,145,10003,False,5440909,80868,544,ebf95554e88449e18b1733fabb3bff6b,2020-02-10_06-49-29,1581313769,105.74324107170105,58922.638234615326,30454,carl-1070,192.168.0.3,58922.638234615326,5440909,544,0,dda1722e,"0_custom_model=Hanabi_PolicyInference_independent_loss,inception_steps=1",3.3190212844215923,0.42016449602505546,2.317229609014942,0.020000000000000018,0.020000000000000018,10825,42551552,5440909,29.209,5.575,11.549,0.003,2770.729,32.0,93.63088235294117,26.019117647058824,0.330514705882353,0.27329820543298644,2.499999936844688e-05,1.495652,0.0760935,2.0805004,2.0270543
